Rank,Club,Country,Level,Elo,From,To
None,Utrecht,NED,1,1528.52087402,2003-11-10,2003-11-23
None,Utrecht,NED,1,1528.72814941,2003-11-24,2003-11-25
None,Utrecht,NED,1,1530.09765625,2003-11-26,2003-11-26
None,Utrecht,NED,1,1526.17382812,2003-11-27,2003-11-27
None,Utrecht,NED,1,1511.91784668,2003-11-28,2003-11-30
None,Utrecht,NED,1,1521.6328125,2003-12-01,2003-12-06
None,Utrecht,NED,1,1535.82971191,2003-12-07,2003-12-09
None,Utrecht,NED,1,1532.21740723,2003-12-10,2003-12-10
None,Utrecht,NED,1,1535.35119629,2003-12-11,2003-12-14
None,Utrecht,NED,1,1533.67858887,2003-12-15,2003-12-21
None,Utrecht,NED,1,1537.76953125,2003-12-22,2004-01-25
None,Utrecht,NED,1,1534.9630127,2004-01-26,2004-01-28
None,Utrecht,NED,1,1522.42602539,2004-01-29,2004-02-01
None,Utrecht,NED,1,1519.48803711,2004-02-02,2004-02-11
None,Utrecht,NED,1,1516.7175293,2004-02-12,2004-02-15
None,Utrecht,NED,1,1502.83312988,2004-02-16,2004-02-22
None,Utrecht,NED,1,1493.61828613,2004-02-23,2004-02-26
None,Utrecht,NED,1,1493.42785645,2004-02-27,2004-02-29
None,Utrecht,NED,1,1505.37634277,2004-03-01,2004-03-03
None,Utrecht,NED,1,1508.08508301,2004-03-04,2004-03-07
None,Utrecht,NED,1,1500.97436523,2004-03-08,2004-03-11
None,Utrecht,NED,1,1502.59606934,2004-03-12,2004-03-14
None,Utrecht,NED,1,1514.10168457,2004-03-15,2004-03-21
None,Utrecht,NED,1,1522.72827148,2004-03-22,2004-03-25
None,Utrecht,NED,1,1529.36816406,2004-03-26,2004-03-28
None,Utrecht,NED,1,1534.46716309,2004-03-29,2004-04-04
None,Utrecht,NED,1,1538.7779541,2004-04-05,2004-04-08
None,Utrecht,NED,1,1537.12487793,2004-04-09,2004-04-10
None,Utrecht,NED,1,1529.2355957,2004-04-11,2004-04-14
None,Utrecht,NED,1,1526.34240723,2004-04-15,2004-04-18
None,Utrecht,NED,1,1516.66577148,2004-04-19,2004-04-23
None,Utrecht,NED,1,1520.68579102,2004-04-24,2004-05-02
None,Utrecht,NED,1,1514.42993164,2004-05-03,2004-05-09
None,Utrecht,NED,1,1520.76782227,2004-05-10,2004-05-16
None,Utrecht,NED,1,1508.08227539,2004-05-17,2004-08-11
None,Utrecht,NED,1,1506.10192871,2004-08-12,2004-08-14
None,Utrecht,NED,1,1501.19421387,2004-08-15,2004-08-22
None,Utrecht,NED,1,1508.97412109,2004-08-23,2004-08-25
None,Utrecht,NED,1,1515.03295898,2004-08-26,2004-08-29
None,Utrecht,NED,1,1522.7052002,2004-08-30,2004-09-12
None,Utrecht,NED,1,1527.20568848,2004-09-13,2004-09-14
None,Utrecht,NED,1,1525.72167969,2004-09-15,2004-09-15
None,Utrecht,NED,1,1521.72924805,2004-09-16,2004-09-16
None,Utrecht,NED,1,1550.53027344,2004-09-17,2004-09-19
None,Utrecht,NED,1,1574.6817627,2004-09-20,2004-09-26
None,Utrecht,NED,1,1578.31140137,2004-09-27,2004-09-28
None,Utrecht,NED,1,1574.20922852,2004-09-29,2004-09-29
None,Utrecht,NED,1,1575.96984863,2004-09-30,2004-09-30
None,Utrecht,NED,1,1572.29760742,2004-10-01,2004-10-03
None,Utrecht,NED,1,1576.98303223,2004-10-04,2004-10-17
None,Utrecht,NED,1,1561.515625,2004-10-18,2004-10-19
None,Utrecht,NED,1,1562.73901367,2004-10-20,2004-10-20
None,Utrecht,NED,1,1564.64770508,2004-10-21,2004-10-21
None,Utrecht,NED,1,1559.26708984,2004-10-22,2004-10-24
None,Utrecht,NED,1,1554.81555176,2004-10-25,2004-10-29
None,Utrecht,NED,1,1559.96569824,2004-10-30,2004-11-02
None,Utrecht,NED,1,1560.55944824,2004-11-03,2004-11-03
None,Utrecht,NED,1,1555.26269531,2004-11-04,2004-11-04
None,Utrecht,NED,1,1542.95922852,2004-11-05,2004-11-07
None,Utrecht,NED,1,1535.5534668,2004-11-08,2004-11-14
None,Utrecht,NED,1,1533.82543945,2004-11-15,2004-11-21
None,Utrecht,NED,1,1543.25524902,2004-11-22,2004-11-23
None,Utrecht,NED,1,1542.16625977,2004-11-24,2004-11-24
None,Utrecht,NED,1,1541.52453613,2004-11-25,2004-11-25
None,Utrecht,NED,1,1545.70227051,2004-11-26,2004-11-28
None,Utrecht,NED,1,1547.88891602,2004-11-29,2004-12-01
None,Utrecht,NED,1,1550.26147461,2004-12-02,2004-12-02
None,Utrecht,NED,1,1552.73742676,2004-12-03,2004-12-05
None,Utrecht,NED,1,1546.12084961,2004-12-06,2004-12-07
None,Utrecht,NED,1,1539.86047363,2004-12-08,2004-12-08
None,Utrecht,NED,1,1539.57861328,2004-12-09,2004-12-11
None,Utrecht,NED,1,1541.42016602,2004-12-12,2004-12-15
None,Utrecht,NED,1,1537.33203125,2004-12-16,2004-12-16
None,Utrecht,NED,1,1522.02856445,2004-12-17,2004-12-19
None,Utrecht,NED,1,1524.32702637,2004-12-20,2005-01-23
None,Utrecht,NED,1,1517.45056152,2005-01-24,2005-01-30
None,Utrecht,NED,1,1518.04528809,2005-01-31,2005-02-06
None,Utrecht,NED,1,1527.17736816,2005-02-07,2005-02-12
None,Utrecht,NED,1,1533.36816406,2005-02-13,2005-02-16
None,Utrecht,NED,1,1534.2512207,2005-02-17,2005-02-17
None,Utrecht,NED,1,1532.15332031,2005-02-18,2005-02-20
None,Utrecht,NED,1,1523.22717285,2005-02-21,2005-02-22
None,Utrecht,NED,1,1525.12145996,2005-02-23,2005-02-24
None,Utrecht,NED,1,1514.85083008,2005-02-25,2005-02-27
None,Utrecht,NED,1,1506.46826172,2005-02-28,2005-03-05
None,Utrecht,NED,1,1508.30822754,2005-03-06,2005-03-09
None,Utrecht,NED,1,1515.06286621,2005-03-10,2005-03-10
None,Utrecht,NED,1,1521.79858398,2005-03-11,2005-03-13
None,Utrecht,NED,1,1510.60351562,2005-03-14,2005-03-16
None,Utrecht,NED,1,1511.70837402,2005-03-17,2005-03-20
None,Utrecht,NED,1,1503.61877441,2005-03-21,2005-04-02
None,Utrecht,NED,1,1502.1607666,2005-04-03,2005-04-05
None,Utrecht,NED,1,1504.015625,2005-04-06,2005-04-07
None,Utrecht,NED,1,1509.60876465,2005-04-08,2005-04-13
None,Utrecht,NED,1,1508.25158691,2005-04-14,2005-04-14
None,Utrecht,NED,1,1509.38757324,2005-04-15,2005-04-15
None,Utrecht,NED,1,1504.15246582,2005-04-16,2005-04-20
None,Utrecht,NED,1,1515.54846191,2005-04-21,2005-04-24
None,Utrecht,NED,1,1515.22949219,2005-04-25,2005-04-26
None,Utrecht,NED,1,1511.58752441,2005-04-27,2005-04-28
None,Utrecht,NED,1,1510.86804199,2005-04-29,2005-05-01
None,Utrecht,NED,1,1508.00439453,2005-05-02,2005-05-04
None,Utrecht,NED,1,1509.14282227,2005-05-05,2005-05-05
None,Utrecht,NED,1,1507.25842285,2005-05-06,2005-05-08
None,Utrecht,NED,1,1497.82714844,2005-05-09,2005-05-15
None,Utrecht,NED,1,1480.23461914,2005-05-16,2005-05-22
None,Utrecht,NED,1,1490.85070801,2005-05-23,2005-08-10
None,Utrecht,NED,1,1491.74768066,2005-08-11,2005-08-14
None,Utrecht,NED,1,1493.38598633,2005-08-15,2005-08-21
None,Utrecht,NED,1,1487.27478027,2005-08-22,2005-08-24
None,Utrecht,NED,1,1488.69030762,2005-08-25,2005-08-28
None,Utrecht,NED,1,1477.13208008,2005-08-29,2005-09-10
None,Utrecht,NED,1,1476.25500488,2005-09-11,2005-09-13
None,Utrecht,NED,1,1477.39257812,2005-09-14,2005-09-14
None,Utrecht,NED,1,1477.04223633,2005-09-15,2005-09-15
None,Utrecht,NED,1,1464.65478516,2005-09-16,2005-09-18
None,Utrecht,NED,1,1472.29394531,2005-09-19,2005-09-24
None,Utrecht,NED,1,1484.00109863,2005-09-25,2005-09-27
None,Utrecht,NED,1,1481.26745605,2005-09-28,2005-09-28
None,Utrecht,NED,1,1474.91821289,2005-09-29,2005-09-29
None,Utrecht,NED,1,1483.39758301,2005-09-30,2005-10-02
None,Utrecht,NED,1,1498.57434082,2005-10-03,2005-10-16
None,Utrecht,NED,1,1493.06640625,2005-10-17,2005-10-18
None,Utrecht,NED,1,1494.72338867,2005-10-19,2005-10-19
None,Utrecht,NED,1,1496.79345703,2005-10-20,2005-10-20
None,Utrecht,NED,1,1500.58630371,2005-10-21,2005-10-23
None,Utrecht,NED,1,1505.60522461,2005-10-24,2005-10-30
None,Utrecht,NED,1,1511.78198242,2005-10-31,2005-11-01
None,Utrecht,NED,1,1514.78137207,2005-11-02,2005-11-02
None,Utrecht,NED,1,1518.29943848,2005-11-03,2005-11-03
None,Utrecht,NED,1,1518.34191895,2005-11-04,2005-11-06
None,Utrecht,NED,1,1513.8203125,2005-11-07,2005-11-19
None,Utrecht,NED,1,1522.80224609,2005-11-20,2005-11-22
None,Utrecht,NED,1,1523.66333008,2005-11-23,2005-11-23
None,Utrecht,NED,1,1517.66601562,2005-11-24,2005-11-24
None,Utrecht,NED,1,1515.59533691,2005-11-25,2005-11-27
None,Utrecht,NED,1,1526.62988281,2005-11-28,2005-11-30
None,Utrecht,NED,1,1530.10229492,2005-12-01,2005-12-06
None,Utrecht,NED,1,1531.62524414,2005-12-07,2005-12-07
None,Utrecht,NED,1,1534.4029541,2005-12-08,2005-12-11
None,Utrecht,NED,1,1518.68359375,2005-12-12,2005-12-14
None,Utrecht,NED,1,1530.01818848,2005-12-15,2005-12-15
None,Utrecht,NED,1,1530.76855469,2005-12-16,2005-12-18
None,Utrecht,NED,1,1528.91540527,2005-12-19,2005-12-26
None,Utrecht,NED,1,1523.45166016,2005-12-27,2005-12-29
None,Utrecht,NED,1,1529.35754395,2005-12-30,2006-01-15
None,Utrecht,NED,1,1537.34680176,2006-01-16,2006-01-22
None,Utrecht,NED,1,1532.67443848,2006-01-23,2006-01-29
None,Utrecht,NED,1,1557.38146973,2006-01-30,2006-02-05
None,Utrecht,NED,1,1545.89282227,2006-02-06,2006-02-08
None,Utrecht,NED,1,1542.82763672,2006-02-09,2006-02-12
None,Utrecht,NED,1,1540.8605957,2006-02-13,2006-02-15
None,Utrecht,NED,1,1531.52160645,2006-02-16,2006-02-19
None,Utrecht,NED,1,1545.10192871,2006-02-20,2006-02-21
None,Utrecht,NED,1,1541.92712402,2006-02-22,2006-02-22
None,Utrecht,NED,1,1541.12683105,2006-02-23,2006-02-23
None,Utrecht,NED,1,1543.32202148,2006-02-24,2006-02-26
None,Utrecht,NED,1,1549.24768066,2006-02-27,2006-03-05
None,Utrecht,NED,1,1543.59509277,2006-03-06,2006-03-08
None,Utrecht,NED,1,1539.12536621,2006-03-09,2006-03-12
None,Utrecht,NED,1,1550.2232666,2006-03-13,2006-03-14
None,Utrecht,NED,1,1549.37585449,2006-03-15,2006-03-19
None,Utrecht,NED,1,1555.77966309,2006-03-20,2006-03-26
None,Utrecht,NED,1,1558.56713867,2006-03-27,2006-03-31
None,Utrecht,NED,1,1565.53723145,2006-04-01,2006-04-09
None,Utrecht,NED,1,1557.79467773,2006-04-10,2006-04-12
None,Utrecht,NED,1,1551.18664551,2006-04-13,2006-04-16
None,Utrecht,NED,1,1529.44006348,2006-04-17,2006-08-09
None,Utrecht,NED,1,1532.06066895,2006-08-10,2006-08-10
None,Utrecht,NED,1,1530.8013916,2006-08-11,2006-08-19
None,Utrecht,NED,1,1523.16699219,2006-08-20,2006-08-23
None,Utrecht,NED,1,1513.04431152,2006-08-24,2006-08-24
None,Utrecht,NED,1,1502.29760742,2006-08-25,2006-08-26
None,Utrecht,NED,1,1497.39001465,2006-08-27,2006-09-10
None,Utrecht,NED,1,1507.78125,2006-09-11,2006-09-12
None,Utrecht,NED,1,1506.99829102,2006-09-13,2006-09-14
None,Utrecht,NED,1,1511.18676758,2006-09-15,2006-09-16
None,Utrecht,NED,1,1496.55493164,2006-09-17,2006-09-24
None,Utrecht,NED,1,1504.41943359,2006-09-25,2006-09-27
None,Utrecht,NED,1,1508.71105957,2006-09-28,2006-09-28
None,Utrecht,NED,1,1510.58886719,2006-09-29,2006-10-01
None,Utrecht,NED,1,1504.55004883,2006-10-02,2006-10-15
None,Utrecht,NED,1,1510.93664551,2006-10-16,2006-10-18
None,Utrecht,NED,1,1513.8795166,2006-10-19,2006-10-19
None,Utrecht,NED,1,1520.35632324,2006-10-20,2006-10-22
None,Utrecht,NED,1,1525.17224121,2006-10-23,2006-10-26
None,Utrecht,NED,1,1517.10498047,2006-10-27,2006-10-29
None,Utrecht,NED,1,1512.58666992,2006-10-30,2006-10-31
None,Utrecht,NED,1,1513.78588867,2006-11-01,2006-11-02
None,Utrecht,NED,1,1512.7869873,2006-11-03,2006-11-05
None,Utrecht,NED,1,1511.93481445,2006-11-06,2006-11-12
None,Utrecht,NED,1,1502.48364258,2006-11-13,2006-11-19
None,Utrecht,NED,1,1512.80114746,2006-11-20,2006-11-22
None,Utrecht,NED,1,1509.54663086,2006-11-23,2006-11-23
None,Utrecht,NED,1,1506.74597168,2006-11-24,2006-11-25
None,Utrecht,NED,1,1504.30883789,2006-11-26,2006-11-29
None,Utrecht,NED,1,1501.78808594,2006-11-30,2006-11-30
None,Utrecht,NED,1,1493.08569336,2006-12-01,2006-12-03
None,Utrecht,NED,1,1503.97875977,2006-12-04,2006-12-05
None,Utrecht,NED,1,1496.12426758,2006-12-06,2006-12-09
None,Utrecht,NED,1,1486.69628906,2006-12-10,2006-12-13
None,Utrecht,NED,1,1492.30871582,2006-12-14,2006-12-14
None,Utrecht,NED,1,1502.31762695,2006-12-15,2006-12-17
None,Utrecht,NED,1,1511.48815918,2006-12-18,2006-12-24
None,Utrecht,NED,1,1510.90649414,2006-12-25,2006-12-27
None,Utrecht,NED,1,1505.32324219,2006-12-28,2006-12-30
None,Utrecht,NED,1,1509.70947266,2006-12-31,2007-01-21
None,Utrecht,NED,1,1505.72705078,2007-01-22,2007-01-27
None,Utrecht,NED,1,1508.44189453,2007-01-28,2007-02-04
None,Utrecht,NED,1,1507.24768066,2007-02-05,2007-02-11
None,Utrecht,NED,1,1512.52978516,2007-02-12,2007-02-14
None,Utrecht,NED,1,1511.15466309,2007-02-15,2007-02-18
None,Utrecht,NED,1,1505.86547852,2007-02-19,2007-02-20
None,Utrecht,NED,1,1508.31677246,2007-02-21,2007-02-22
None,Utrecht,NED,1,1509.69140625,2007-02-23,2007-02-23
None,Utrecht,NED,1,1519.93652344,2007-02-24,2007-03-04
None,Utrecht,NED,1,1510.17932129,2007-03-05,2007-03-07
None,Utrecht,NED,1,1514.11499023,2007-03-08,2007-03-08
None,Utrecht,NED,1,1510.80700684,2007-03-09,2007-03-09
None,Utrecht,NED,1,1514.91540527,2007-03-10,2007-03-15
None,Utrecht,NED,1,1521.64196777,2007-03-16,2007-03-18
None,Utrecht,NED,1,1529.04760742,2007-03-19,2007-04-01
None,Utrecht,NED,1,1522.02758789,2007-04-02,2007-04-03
None,Utrecht,NED,1,1517.45593262,2007-04-04,2007-04-05
None,Utrecht,NED,1,1516.70300293,2007-04-06,2007-04-08
None,Utrecht,NED,1,1524.24401855,2007-04-09,2007-04-11
None,Utrecht,NED,1,1524.28637695,2007-04-12,2007-04-12
None,Utrecht,NED,1,1519.7989502,2007-04-13,2007-04-13
None,Utrecht,NED,1,1519.44555664,2007-04-14,2007-04-22
None,Utrecht,NED,1,1523.48364258,2007-04-23,2007-04-29
None,Utrecht,NED,1,1539.01599121,2007-04-30,2007-08-15
None,Utrecht,NED,1,1533.72131348,2007-08-16,2007-08-19
None,Utrecht,NED,1,1516.71520996,2007-08-20,2007-08-26
None,Utrecht,NED,1,1521.37023926,2007-08-27,2007-08-29
None,Utrecht,NED,1,1517.31481934,2007-08-30,2007-09-02
None,Utrecht,NED,1,1510.44213867,2007-09-03,2007-09-14
None,Utrecht,NED,1,1525.37976074,2007-09-15,2007-09-19
None,Utrecht,NED,1,1526.74255371,2007-09-20,2007-09-20
None,Utrecht,NED,1,1531.78100586,2007-09-21,2007-09-23
None,Utrecht,NED,1,1542.97753906,2007-09-24,2007-09-30
None,Utrecht,NED,1,1526.52197266,2007-10-01,2007-10-02
None,Utrecht,NED,1,1524.77770996,2007-10-03,2007-10-04
None,Utrecht,NED,1,1509.47131348,2007-10-05,2007-10-05
None,Utrecht,NED,1,1513.59472656,2007-10-06,2007-10-21
None,Utrecht,NED,1,1516.66601562,2007-10-22,2007-10-23
None,Utrecht,NED,1,1515.04943848,2007-10-24,2007-10-25
None,Utrecht,NED,1,1516.46936035,2007-10-26,2007-10-28
None,Utrecht,NED,1,1510.38256836,2007-10-29,2007-11-04
None,Utrecht,NED,1,1498.88269043,2007-11-05,2007-11-07
None,Utrecht,NED,1,1495.28491211,2007-11-08,2007-11-10
None,Utrecht,NED,1,1507.3659668,2007-11-11,2007-11-25
None,Utrecht,NED,1,1512.52282715,2007-11-26,2007-11-27
None,Utrecht,NED,1,1516.36279297,2007-11-28,2007-11-29
None,Utrecht,NED,1,1517.01379395,2007-11-30,2007-11-30
None,Utrecht,NED,1,1524.65136719,2007-12-01,2007-12-05
None,Utrecht,NED,1,1521.80749512,2007-12-06,2007-12-09
None,Utrecht,NED,1,1518.50317383,2007-12-10,2007-12-12
None,Utrecht,NED,1,1516.38232422,2007-12-13,2007-12-16
None,Utrecht,NED,1,1520.57897949,2007-12-17,2007-12-20
None,Utrecht,NED,1,1518.09521484,2007-12-21,2007-12-22
None,Utrecht,NED,1,1513.56188965,2007-12-23,2007-12-27
None,Utrecht,NED,1,1517.49267578,2007-12-28,2007-12-30
None,Utrecht,NED,1,1517.95617676,2007-12-31,2008-01-13
None,Utrecht,NED,1,1516.75012207,2008-01-14,2008-01-19
None,Utrecht,NED,1,1526.61340332,2008-01-20,2008-01-23
None,Utrecht,NED,1,1521.84326172,2008-01-24,2008-01-27
None,Utrecht,NED,1,1509.58605957,2008-01-28,2008-02-03
None,Utrecht,NED,1,1514.75756836,2008-02-04,2008-02-09
None,Utrecht,NED,1,1508.58496094,2008-02-10,2008-02-13
None,Utrecht,NED,1,1509.70959473,2008-02-14,2008-02-17
None,Utrecht,NED,1,1484.40637207,2008-02-18,2008-02-21
None,Utrecht,NED,1,1484.91943359,2008-02-22,2008-02-22
None,Utrecht,NED,1,1476.28161621,2008-02-23,2008-03-02
None,Utrecht,NED,1,1493.59069824,2008-03-03,2008-03-06
None,Utrecht,NED,1,1498.23815918,2008-03-07,2008-03-07
None,Utrecht,NED,1,1489.71936035,2008-03-08,2008-03-12
None,Utrecht,NED,1,1486.36364746,2008-03-13,2008-03-16
None,Utrecht,NED,1,1485.68139648,2008-03-17,2008-03-22
None,Utrecht,NED,1,1493.89294434,2008-03-23,2008-03-30
None,Utrecht,NED,1,1486.12548828,2008-03-31,2008-04-03
None,Utrecht,NED,1,1482.25805664,2008-04-04,2008-04-06
None,Utrecht,NED,1,1475.64306641,2008-04-07,2008-04-10
None,Utrecht,NED,1,1472.42480469,2008-04-11,2008-04-13
None,Utrecht,NED,1,1470.07446289,2008-04-14,2008-04-20
None,Utrecht,NED,1,1476.5769043,2008-04-21,2008-08-13
None,Utrecht,NED,1,1475.80700684,2008-08-14,2008-08-27
None,Utrecht,NED,1,1475.24987793,2008-08-28,2008-08-30
None,Utrecht,NED,1,1465.10473633,2008-08-31,2008-09-14
None,Utrecht,NED,1,1458.1003418,2008-09-15,2008-09-16
None,Utrecht,NED,1,1452.44812012,2008-09-17,2008-09-18
None,Utrecht,NED,1,1450.98242188,2008-09-19,2008-09-19
None,Utrecht,NED,1,1456.2376709,2008-09-20,2008-09-28
None,Utrecht,NED,1,1455.48510742,2008-09-29,2008-10-01
None,Utrecht,NED,1,1454.72961426,2008-10-02,2008-10-02
None,Utrecht,NED,1,1475.02392578,2008-10-03,2008-10-05
None,Utrecht,NED,1,1491.10314941,2008-10-06,2008-10-19
None,Utrecht,NED,1,1482.58789062,2008-10-20,2008-10-22
None,Utrecht,NED,1,1487.03527832,2008-10-23,2008-10-23
None,Utrecht,NED,1,1482.38867188,2008-10-24,2008-10-26
None,Utrecht,NED,1,1482.05407715,2008-10-27,2008-10-30
None,Utrecht,NED,1,1490.75439453,2008-10-31,2008-11-02
None,Utrecht,NED,1,1497.01281738,2008-11-03,2008-11-04
None,Utrecht,NED,1,1493.47436523,2008-11-05,2008-11-06
None,Utrecht,NED,1,1486.84802246,2008-11-07,2008-11-09
None,Utrecht,NED,1,1477.39782715,2008-11-10,2008-11-15
None,Utrecht,NED,1,1473.54052734,2008-11-16,2008-11-23
None,Utrecht,NED,1,1482.48254395,2008-11-24,2008-11-26
None,Utrecht,NED,1,1481.59338379,2008-11-27,2008-11-27
None,Utrecht,NED,1,1482.95751953,2008-11-28,2008-11-30
None,Utrecht,NED,1,1489.85827637,2008-12-01,2008-12-03
None,Utrecht,NED,1,1498.76477051,2008-12-04,2008-12-04
None,Utrecht,NED,1,1495.04150391,2008-12-05,2008-12-07
None,Utrecht,NED,1,1507.06982422,2008-12-08,2008-12-09
None,Utrecht,NED,1,1505.1661377,2008-12-10,2008-12-14
None,Utrecht,NED,1,1498.27062988,2008-12-15,2008-12-17
None,Utrecht,NED,1,1490.35119629,2008-12-18,2008-12-18
None,Utrecht,NED,1,1492.01245117,2008-12-19,2008-12-19
None,Utrecht,NED,1,1487.1809082,2008-12-20,2008-12-28
None,Utrecht,NED,1,1493.54931641,2008-12-29,2009-01-17
None,Utrecht,NED,1,1496.24865723,2009-01-18,2009-01-25
None,Utrecht,NED,1,1491.18823242,2009-01-26,2009-02-01
None,Utrecht,NED,1,1496.8807373,2009-02-02,2009-02-04
None,Utrecht,NED,1,1500.92492676,2009-02-05,2009-02-08
None,Utrecht,NED,1,1505.00476074,2009-02-09,2009-02-13
None,Utrecht,NED,1,1515.18273926,2009-02-14,2009-02-18
None,Utrecht,NED,1,1512.78601074,2009-02-19,2009-02-19
None,Utrecht,NED,1,1522.52563477,2009-02-20,2009-02-22
None,Utrecht,NED,1,1507.85119629,2009-02-23,2009-02-26
None,Utrecht,NED,1,1506.72766113,2009-02-27,2009-03-01
None,Utrecht,NED,1,1498.13635254,2009-03-02,2009-03-08
None,Utrecht,NED,1,1498.31872559,2009-03-09,2009-03-12
None,Utrecht,NED,1,1497.4083252,2009-03-13,2009-03-15
None,Utrecht,NED,1,1491.28967285,2009-03-16,2009-03-18
None,Utrecht,NED,1,1488.99353027,2009-03-19,2009-03-22
None,Utrecht,NED,1,1487.02819824,2009-03-23,2009-04-04
None,Utrecht,NED,1,1477.20947266,2009-04-05,2009-04-11
None,Utrecht,NED,1,1473.22521973,2009-04-12,2009-04-19
None,Utrecht,NED,1,1481.31323242,2009-04-20,2009-04-26
None,Utrecht,NED,1,1466.4888916,2009-04-27,2009-05-03
None,Utrecht,NED,1,1465.29614258,2009-05-04,2009-05-10
None,Utrecht,NED,1,1465.41467285,2009-05-11,2009-05-16
None,Utrecht,NED,1,1461.21362305,2009-05-17,2009-05-21
None,Utrecht,NED,1,1448.17871094,2009-05-22,2009-07-16
None,Utrecht,NED,1,1448.61022949,2009-07-17,2009-07-23
None,Utrecht,NED,1,1448.70812988,2009-07-24,2009-07-29
None,Utrecht,NED,1,1450.05285645,2009-07-30,2009-07-30
None,Utrecht,NED,1,1452.58337402,2009-07-31,2009-08-01
None,Utrecht,NED,1,1459.43786621,2009-08-02,2009-08-04
None,Utrecht,NED,1,1455.76879883,2009-08-05,2009-08-06
None,Utrecht,NED,1,1458.34118652,2009-08-07,2009-08-09
None,Utrecht,NED,1,1462.96325684,2009-08-10,2009-08-16
None,Utrecht,NED,1,1457.29589844,2009-08-17,2009-08-20
None,Utrecht,NED,1,1460.85437012,2009-08-21,2009-08-27
None,Utrecht,NED,1,1462.89990234,2009-08-28,2009-08-29
None,Utrecht,NED,1,1469.8581543,2009-08-30,2009-09-12
None,Utrecht,NED,1,1467.23400879,2009-09-13,2009-09-16
None,Utrecht,NED,1,1464.81030273,2009-09-17,2009-09-17
None,Utrecht,NED,1,1464.04345703,2009-09-18,2009-09-20
None,Utrecht,NED,1,1472.88623047,2009-09-21,2009-09-26
None,Utrecht,NED,1,1482.84924316,2009-09-27,2009-09-29
None,Utrecht,NED,1,1482.22766113,2009-09-30,2009-09-30
None,Utrecht,NED,1,1484.45727539,2009-10-01,2009-10-01
None,Utrecht,NED,1,1482.8828125,2009-10-02,2009-10-04
None,Utrecht,NED,1,1486.54650879,2009-10-05,2009-10-18
None,Utrecht,NED,1,1489.2208252,2009-10-19,2009-10-20
None,Utrecht,NED,1,1491.53686523,2009-10-21,2009-10-22
None,Utrecht,NED,1,1490.85791016,2009-10-23,2009-10-23
None,Utrecht,NED,1,1495.10095215,2009-10-24,2009-11-01
None,Utrecht,NED,1,1483.7911377,2009-11-02,2009-11-04
None,Utrecht,NED,1,1482.81811523,2009-11-05,2009-11-05
None,Utrecht,NED,1,1482.94433594,2009-11-06,2009-11-08
None,Utrecht,NED,1,1473.04309082,2009-11-09,2009-11-22
None,Utrecht,NED,1,1476.55273438,2009-11-23,2009-11-24
None,Utrecht,NED,1,1476.30883789,2009-11-25,2009-11-29
None,Utrecht,NED,1,1485.47460938,2009-11-30,2009-12-02
None,Utrecht,NED,1,1483.50842285,2009-12-03,2009-12-03
None,Utrecht,NED,1,1487.44384766,2009-12-04,2009-12-06
None,Utrecht,NED,1,1503.61755371,2009-12-07,2009-12-09
None,Utrecht,NED,1,1504.51757812,2009-12-10,2009-12-13
None,Utrecht,NED,1,1504.92224121,2009-12-14,2009-12-16
None,Utrecht,NED,1,1509.46118164,2009-12-17,2009-12-17
None,Utrecht,NED,1,1503.0994873,2009-12-18,2010-01-17
None,Utrecht,NED,1,1505.57751465,2010-01-18,2010-01-23
None,Utrecht,NED,1,1493.68054199,2010-01-24,2010-01-31
None,Utrecht,NED,1,1490.0645752,2010-02-01,2010-02-03
None,Utrecht,NED,1,1488.30541992,2010-02-04,2010-02-06
None,Utrecht,NED,1,1479.28381348,2010-02-07,2010-02-14
None,Utrecht,NED,1,1478.4185791,2010-02-15,2010-02-18
None,Utrecht,NED,1,1475.89648438,2010-02-19,2010-02-20
None,Utrecht,NED,1,1490.95581055,2010-02-21,2010-02-25
None,Utrecht,NED,1,1483.5760498,2010-02-26,2010-02-28
None,Utrecht,NED,1,1479.08337402,2010-03-01,2010-03-07
None,Utrecht,NED,1,1484.16943359,2010-03-08,2010-03-13
None,Utrecht,NED,1,1491.36218262,2010-03-14,2010-03-20
None,Utrecht,NED,1,1502.54992676,2010-03-21,2010-03-28
None,Utrecht,NED,1,1505.17358398,2010-03-29,2010-04-03
None,Utrecht,NED,1,1499.99890137,2010-04-04,2010-04-11
None,Utrecht,NED,1,1480.12194824,2010-04-12,2010-04-14
None,Utrecht,NED,1,1478.23425293,2010-04-15,2010-04-18
None,Utrecht,NED,1,1489.9901123,2010-04-19,2010-05-02
None,Utrecht,NED,1,1484.76184082,2010-05-03,2010-05-06
None,Utrecht,NED,1,1495.08813477,2010-05-07,2010-05-09
None,Utrecht,NED,1,1507.44787598,2010-05-10,2010-05-13
None,Utrecht,NED,1,1519.84814453,2010-05-14,2010-05-16
None,Utrecht,NED,1,1527.02441406,2010-05-17,2010-07-15
None,Utrecht,NED,1,1528.99047852,2010-07-16,2010-07-22
None,Utrecht,NED,1,1528.99755859,2010-07-23,2010-07-28
None,Utrecht,NED,1,1527.14916992,2010-07-29,2010-07-29
None,Utrecht,NED,1,1535.85388184,2010-07-30,2010-08-04
