Rank,Club,Country,Level,Elo,From,To
None,Breda,NED,1,1329.17077637,2025-11-30,2025-12-07
None,Breda,NED,1,1325.3515625,2025-12-08,2025-12-09
None,Breda,NED,1,1322.19177246,2025-12-10,2025-12-10
None,Breda,NED,1,1327.13256836,2025-12-11,2025-12-11
None,Breda,NED,1,1323.0065918,2025-12-12,2025-12-14
None,Breda,NED,1,1326.81347656,2025-12-15,2025-12-18
None,Breda,NED,1,1325.22827148,2025-12-19,2025-12-20
None,Breda,NED,1,1315.49963379,2025-12-21,2025-12-31
None,Breda,NED,1,1315.49963379,2026-01-01,2026-01-10
None,Breda,NED,1,1320.17687988,2026-01-11,2026-01-17
None,Breda,NED,1,1315.40344238,2026-01-18,2026-01-20
None,Breda,NED,1,1320.18127441,2026-01-21,2026-01-21
None,Breda,NED,1,1317.63208008,2026-01-22,2026-01-22
None,Breda,NED,1,1313.31970215,2026-01-23,2026-01-24
None,Breda,NED,1,1322.5078125,2026-01-25,2026-01-28
None,Breda,NED,1,1317.96582031,2026-01-29,2026-01-29
None,Breda,NED,1,1316.50109863,2026-01-30,2026-01-30
None,Breda,NED,1,1320.66638184,2026-01-31,2026-02-06
None,Breda,NED,1,1307.60534668,2026-02-07,2026-02-14
None,Breda,NED,1,1318.20324707,2026-02-15,2026-02-19
None,Breda,NED,1,1316.94921875,2026-02-20,2026-02-21
None,Breda,NED,1,1324.38696289,2026-02-22,2026-02-26
None,Breda,NED,1,1327.23535156,2026-02-27,2026-02-27
None,Breda,NED,1,1315.7376709,2026-02-28,2026-03-08
None,Breda,NED,1,1321.26757812,2026-03-09,2026-03-12
None,Breda,NED,1,1322.50500488,2026-03-13,2026-03-15
None,Breda,NED,1,1312.36584473,2026-03-16,2026-03-19
None,Breda,NED,1,1320.70385742,2026-03-20,2026-03-21
None,Breda,NED,1,1316.51391602,2026-03-22,2026-04-05
None,Breda,NED,1,1318.72912598,2026-04-06,2026-04-09
None,Breda,NED,1,1314.71484375,2026-04-10,2026-04-12
None,Breda,NED,1,1318.70031738,2026-04-13,2026-04-16
None,Breda,NED,1,1317.01049805,2026-04-17,2026-04-25
None,Breda,NED,1,1312.03857422,2026-04-26,2026-05-02
None,Breda,NED,1,1308.26611328,2026-05-03,2026-05-10
None,Breda,NED,1,1323.66516113,2026-05-11,2026-05-17
None,Breda,NED,1,1330.49755859,2026-05-18,2026-07-03


